:,O
//pib.gov.in/PressReleseDetailm.aspx,O
?,O
PRID=1631667,O
#,O
.XudUVVhwLQU.twitterpic.twitter.com/Uhag6bn4J3,O
Sentence #2973,
Today,O
one,O
more,O
ruteen,O
accident,O
@,O
railway,B-LOC
crossing,I-LOC
Badarpur,B-LOC
border,I-LOC
new,B-LOC
delhi,I-LOC
.,O
Sentence #2974,
Who,O
hs,O
authorised,O
sale,O
of,O
spurious,O
auto,O
parts,O
in,O
kashmere,B-LOC
gate,I-LOC
auto,O
market,O
delhi,B-LOC
leading,O
to,O
vehicle,O
accident,O
chances,O
on,O
road,O
@,O
anandmahindra,O
Sentence #2975,
:,O
This,O
is,O
a,O
good,O
idea,O
.,O
ROAD,O
ACCIDENT,O
DATA,O
be,O
shown,O
ON,O
A,O
GIANT,O
SCREEN,O
ON,O
LINE,O
IN,O
AIIMS,B-LOC
X-ING,O
CON,O
.,O
PL.,O
DELHI,B-LOC
GATE,I-LOC
DHOLA,B-LOC
KUAN,I-LOC
ITO,B-LOC
ISBT,O
Sentence #2976,
@,O
msisodia,O
My,O
mother,O
is,O
covid,O
+ve,O
needs,O
.,O
Shes,O
critical,O
.,O
hospital,O
not,O
looking,O
after,O
her,O
.,O
Admitted,O
in,O
M,B-LOC
D,I-LOC
city,I-LOC
hospital,I-LOC
model,B-LOC
town,I-LOC
delhI,B-LOC
.,O
Also,O
tried,O
dialysis,O
in,O
lnjp,B-LOC
hospital,I-LOC
and,O
many,O
private,O
hospitals,O
plz,O
help,O
.,O
contact,O
no,O
.,O
8376050492,O
name,O
farha,O
Sentence #2977,
#,O
Today,O
i,O
met,O
with,O
Ramkripal,O
yadav,O
ji,O
(,O
M.P,O
of,O
Patliputra-Bihar,O
),O
.,O
I,O
discussed,O
with,O
them,O
about,O
to,O
covid-19,O
and,O
make,O
a,O
chain,O
for,O
*,O
Every,O
hand,O
hold,O
kawach,O
mask,O
*,O
A,O
pure,O
indin,O
local,O
mask,O
made,O
by,O
IIT,B-LOC
Delhi,I-LOC
..,O
#,O
AtmaNirbhar,O
.,O
#,O
PureLocal,O
#,O
cleanIndiaSafeIndiaHealthyIndian,O
..,O
!,O
#,O
MaskPahnegaIndiapic.twitter.com/uo3VMR13nY,O
Sentence #2978,
In,O
hotel,O
industry,O
these,O
r,O
basics,O
&,O
are,O
followed,O
as,O
hygiene,O
from,O
decades,O
.,O
Now,O
with,O
covid,O
I,O
am,O
sure,O
hotels,O
will,O
follow,O
sanitization,O
to,O
the,O
T.,O
U,O
would,O
agree,O
with,O
me,O
that,O
eating,O
in,O
a,O
restaurant,O
is,O
much,O
safer,O
than,O
eating,O
road,O
side,O
or,O
roaming,O
in,O
Chandni,B-LOC
Chowk,I-LOC
if,O
atall,O
you,O
know,O
Delhi,B-LOC
Sentence #2979,
@,O
DelhiJalBoard,O
Hi,O
water,O
supply,O
is,O
not,O
coming,O
since,O
yesterday,O
evening,O
in,O
my,O
area,O
(,O
galI,B-LOC
no,I-LOC
.,I-LOC
7,I-LOC
Subhash,B-LOC
Park,I-LOC
Naveen,B-LOC
Shahadra,I-LOC
DelhI,B-LOC
-,I-LOC
32,I-LOC
),O
and,O
I,O
am,O
tried,O
all,O
attached,O
phone,O
no,O
including,O
toll,O
free,O
but,O
no,O
luck,O
.,O
Can,O
you,O
open,O
the,O
water,O
supply,O
in,O
my,O
area,O
and,O
what,O
is,O
the,O
problem,O
?,O
pic.twitter.com/geLVmGucCP,O
Sentence #2980,
Mo,O
9827260084,O
Sentence #2981,
9643978380,O
http,O
:,O
//kh.no,O
.283/53/2,O
jheel,B-LOC
road,I-LOC
janta,B-LOC
vihar,I-LOC
near,O
shivmurat,O
building,O
material,O
saplaiyer,O
Gali,B-LOC
no.3,I-LOC
mukundpur,B-LOC
Delhi-110042,B-LOC
.,O
pic.twitter.com/TwIcpWUKCw,O
Sentence #2982,
Accident,O
near,O
#,O
Chandnichowk,B-LOC
#,O
Delhi,O
He,O
met,O
with,O
a,O
very,O
serious,O
accident,O
and,O
rushed,O
by,O
our,O
volunteers,O
to,O
#,O
Sanjaygandhi,O
shelter,O
for,O
treatment,O
.,O
He,O
is,O
on,O
diagnosis,O
and,O
on,O
medications,O
.,O
We,O
are,O
praying,O
for,O
his,O
speedy,O
recovery,O
.,O
#,O
DogRescues,O
pic.twitter.com/Nc91fTlN9U,O
Sentence #2983,
@,O
chitraaum,O
delhi,O
govt,O
ne,O
mostly,O
hospitals,O
ko,O
covid,B-LOC
9,I-LOC
hospitals,I-LOC
declare,O
kr,O
diya,O
.lekin,O
bht,O
si,O
esi,O
emergency,O
hai,O
cardic,O
attack.pregnancy.etc,O
un,O
patients,O
ko,O
hospital,O
nhi,O
lenge.esa,O
to,O
bht,O
he,O
dukhad,O
hai.plz,O
toda,O
soche,O
kya,O
ye,O
thik,O
h,O
?,O
ishpe,O
kch,O
highlight,O
kre.taki,O
govt,O
solutions,O
nikle,O
.,O
Sentence #2984,
#,O
Delhi,O
Need,O
#,O
Blood,O
Type,O
:,O
B-negative,O
At,O
:,O
AIIMS,B-LOC
Hospital,I-LOC
.,O
Number,O
of,O
Units,O
:,O
2,O
Primary,O
Number,O
:,O
9958901899,O
Secondary,O
Number,O
:,O
9899790724,O
Patient,O
:,O
A.,O
K,O
Chaturvedi,O
Illness,O
:,O
Accident,O
case,O
Via,O
:,O
@,O
iamsaddammujeeb,O
#,O
BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/P10isfl2gA,O
Sentence #2985,
@,O
PMOIndia,O
Shikarpur,B-LOC
Village,I-LOC
Najafgarh,B-LOC
Delhi,B-LOC
does,O
n't,O
have,O
a,O
single,O
street,O
light,O
on,O
main,O
road,B-LOC
.,O
Eve,O
teasing,O
accident,O
are,O
major,O
issues,O
.,O
Sentence #2986,
#,O
Delhi,B-LOC
:,O
An,O
accident,O
took,O
place,O
near,O
Akshardham,B-LOC
Mandir,O
.,O
RT,O
this,O
.,O
Finding,O
Parents,O
.,O
Girl,O
critical,O
@,O
GulPanag,O
@,O
TedhiLakeerpic.twitter.com/hE2wZmOsVT,O
Sentence #2987,
One,O
night,O
at,O
2,O
AM,O
in,O
1982,O
Madhavrao,O
Scindia,O
and,O
Sonia,O
Gandhi,O
ver,O
caught,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Sentence #2988,
SC,O
issues,O
notice,O
to,O
Salman,O
Khan,O
in,O
accident,O
case,O
:,O
New,B-LOC
Delhi,I-LOC
Feb,O
19,O
(,O
IANS,O
),O
:,O
The,O
Supreme,B-LOC
court,I-LOC
on,O
Friday,O
http,O
:,O
//dlvr.it/KYJ9VN,O
#,O
AssamTimes,O
Sentence #2989,
1982,O
:,O
SG,B-LOC
&,O
M,O
Scindia,O
were,O
in,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,B-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
at,O
2,O
AM,O
.,O
Sonia,O
was,O
the,O
only,O
other,O
passenger,O
.,O
@,O
ggiittiikkaa,O
Sentence #2990,
#,O
UnnaoRapeCase,O
:,O
The,O
Unnao,O
rape,O
survivor,O
was,O
discharged,O
from,O
AIIMS,B-LOC
Delhi,B-LOC
where,O
she,O
underwent,O
treatment,O
following,O
a,O
car,O
accident,O
sources,O
said,O
on,O
Wednesday,O
.,O
#,O
UnnaoRapeSurvivor,O
#,O
AIIMS,B-LOC
#,O
Delhi,B-LOC
#,O
CRPF,O
@,O
crpfindiahttp,O
:,O
//bit.ly/2lHlJS7,O
Sentence #2991,
@,O
DelhiJalBoard,O
@,O
AAPDelhi,O
Society,O
is,O
facing,O
problem,O
due,O
to,O
bad,O
smell,O
in,O
the,O
area,O
because,O
Sewers,O
are,O
not,O
cleaned,O
from,O
quite,O
sometime,O
.,O
Please,O
help,O
because,O
this,O
is,O
a,O
big,O
problem,O
during,O
Covid-19,O
phase,O
.,O
My,O
no,O
.,O
9711005860,O
Location,O
:,O
Gopal,B-LOC
Park,I-LOC
Krishna,B-LOC
Nagar,I-LOC
East,B-LOC
DelhI,I-LOC
Sentence #2992,
Fresh,O
Covid-19,O
Cases,O
Maharashtra,B-LOC
3390,O
Delhi,B-LOC
Tamil,B-LOC
Nadu,I-LOC
Gujarat,B-LOC
511,O
UP,B-LOC
499,O
Haryana,B-LOC
459,O
WB,B-LOC
389,O
Rajasthan,B-LOC
293,O
AP,B-LOC
293,O
Telangana,B-LOC
237,O
Odisha,B-LOC
186,O
Karnataka,B-LOC
176,O
J,B-LOC
&,I-LOC
K,I-LOC
163,O
Bihar,B-LOC
120,O
Punjab,B-LOC
77,O
Goa,B-LOC
41,O
Jharkhand,B-LOC
37,O
UK,B-LOC
31,O
Manipur,B-LOC
09,O
HP,B-LOC
06,O
#,O
CoronaUpdate,O
CoronaUpdate,O
Sentence #2993,
Car,O
on,O
fire,O
on,O
road,O
close,O
to,O
IIT,B-LOC
Delhi,I-LOC
.,O
Terrible,O
#,O
accident,O
pic.twitter.com/ILB1qc9q1S,O
Sentence #2994,
@,O
drharshvardhan,O
Sir,O
ye,O
adress,O
hai,O
(,O
4760,B-LOC
jaipuria,I-LOC
building,I-LOC
jogi,O
wara,O
nai,O
sarak,B-LOC
chandni,B-LOC
chowk,B-LOC
delhI,O
-,I-LOC
6,I-LOC
),O
yaha,O
covid,O
postive,O
patient,O
hai,O
Sir,O
helpline,O
pe,O
bhi,O
call,O
kiya,O
hai,O
but,O
abhi,O
koi,O
aaya,O
nhi,O
hai,O
is,O
building,O
me,O
bahut,O
families,O
rehti,O
hai,O
.,O
Sir,O
DM,O
OFFICE,O
ke,O
report,O
bhi,O
isme,O
attach,O
hai,O
pic.twitter.com/8WrYVp71I7,O
Sentence #2995,
@,O
nitingadkari,O
Most,O
of,O
the,O
accidents,O
are,O
on,O
Crossing,O
but,O
how,O
to,O
make,O
roads,O
crossing,O
free,O
?,O
Therefore,O
please,O
go,O
to,O
AIIMS,B-LOC
New,I-LOC
Delhi,I-LOC
Little,B-LOC
away,O
from,O
main,B-LOC
gate,I-LOC
where,O
you,O
will,O
find,O
U-Turn,O
in,O
middle,O
of,O
the,O
road,B-LOC
where,O
left,O
side,O
permits,O
you,O
to,O
move,O
non,O
stop,O
and,O
U-turn,O
takes,O
you,O
on,O
reverse,O
Sentence #2996,
``,O
They,O
(,O
PAK,O
DIPLOMAT,O
),O
met,O
with,O
an,O
accident,O
coming,O
from,O
Ber,B-LOC
Sarai.and,O
there,O
was,O
no,O
damage,O
to,O
any,O
party,O
Delhi,O
Police,O
.,O
'',O
Sentence #2997,
First,O
was,O
Actor,O
Salman,O
Khan,O
's,O
SUV,O
!,O
!,O
Sentence #2998,
Traffic,O
is,O
affected,O
near,O
IIT,B-LOC
flyover,I-LOC
while,O
coming,O
from,O
Munirka,B-LOC
to,O
Chirag,B-LOC
Delhi,I-LOC
due,O
to,O
an,O
accident,O
between,O
dumper,O
and,O
car,O
.,O
Sentence #2999,
Sir,O
Requesting,O
hereby,O
to,O
assist,O
Mr,O
Sukesh,O
Sadh,O
COVID,O
patient,O
facing,O
breathing,O
problems,O
to,O
get,O
an,O
ICU,O
BED,O
at,O
Apollo,B-LOC
Hospital,I-LOC
Sarita,B-LOC
vihar,I-LOC
N,B-LOC
DelhI,I-LOC
.,O
He,O
volunteered,O
at,O
Frontline,O
since,O
last,O
60+,O
days,O
&,O
provides,O
meals,O
&,O
dry,O
Ration,O
packets,O
to,O
thousands,O
of,O
needy,O
people,O
.,O
Sentence #3000,
#,O
Accident,O
by,O
@,O
abpnewstv,O
logic,O
:,O
Car,O
in,O
flames,O
@,O
Rajouri,B-LOC
Garden,I-LOC
.,O
#,O
Delhi,B-LOC
pic.twitter.com/dY1RwW8Gou,I-LOC
Sentence #3001,
#,O
District_Administration,O
inspecting,O
#,O
Chandni_Chowk,B-LOC
area,I-LOC
.,O
#,O
dmcentral,O
#,O
Covid_19india,O
#,O
StayAtHome,O
@,O
HMOIndia,O
@,O
PMOIndia,O
@,O
GovtOfIndia_,O
@,O
govt_delhi,O
@,O
nidhi2959pic.twitter.com/c1gHAoNDq7,O
Sentence #3002,
Having,O
committed,O
ourselves,O
towards,O
this,O
thought,O
NSS,O
IIT,B-LOC
Delhi,I-LOC
in,O
...,O
http,O
:,O
//fb.me/7P56NG4tZ,O
Sentence #3003,
jara,O
batao,O
IIT,B-LOC
delhi,I-LOC
gate,I-LOC
pe,O
kiska,O
accident,O
hua,O
tha,O
?,O
Sentence #3004,
.,O
@,O
aajtak,O
have,O
contacted,O
below,O
5,O
hospitals,O
&,O
interestingly,O
all,O
5,O
of,O
them,O
are,O
PRIVATE,O
hospital,O
Max,B-LOC
Batra,I-LOC
ISIC,B-LOC
Balaji,B-LOC
Action,I-LOC
Medical,I-LOC
Institute,I-LOC
Moolchand,B-LOC
Why,O
pvt,O
hospitals,O
in,O
Delhi,B-LOC
are,O
denying,O
Covid,O
Patients,O
?,O
Is,O
there,O
any,O
political,O
pressure,O
frm,O
opposition,O
to,O
create,O
CHAOS,O
in,O
Delhi,B-LOC
?,O
https,O
:,O
//twitter.com/aajtak/status/1269301622426882048,O
Sentence #3005,
DF,O
volunteer,O
rescued,O
this,O
dog,O
from,O
ladoosarai,O
in,O
#,O
Delhi,B-LOC
.,O
Dog,O
had,O
met,O
with,O
an,O
accident,O
&,O
suffered,O
many,O
internal,O
injuries,O
.,O
He,O
was,O
rushed,O
to,O
#,O
Friendicos,O
Jangpura,B-LOC
&,O
was,O
kept,O
on,O
treatment,O
since,O
then,O
.,O
His,O
health,O
deteriorated,O
&,O
inspite,O
of,O
trying,O
hard,O
he,O
could,O
n't,O
survive,O
for,O
long,O
.,O
#,O
SaveDogspic.twitter.com/4Aqyz2KGMT,O
Sentence #3006,
Girl,O
held,O
with,O
fake,O
US,O
currency,O
in,O
Delhi,B-LOC
|,O
Accident,O
/,O
Crime,O
/,O
Disaster,O
:,O
New,B-LOC
Delhi,I-LOC
Feb,O
25,O
-,O
A,O
24-year-old,O
girl,O
w,O
...,O
http,O
:,O
//bit.ly/esu9xB,O
Sentence #3007,
#,O
Unnaorapecase,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,O
High,O
Court,O
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
pic.twitter.com/nitCAPgsGL,O
Sentence #3008,
@,O
BillGates,O
Honable,O
Sir,O
Welcome,B-LOC
to,O
India,B-LOC
New,B-LOC
Delhi,I-LOC
#,O
SafeDriveLongLife,O
#,O
RoadSafety24x7,O
Together,O
we,O
can,O
save,O
Millions,O
Lives,O
from,O
Road,B-LOC
accidents,O
in,O
World,O
@,O
UNRSCpic.twitter.com/IZtyRKkcfP,O
Sentence #3009,
@,O
srithh,O
Don,O
you,O
know,O
about,O
it,O
?,O
Scindia,O
in,O
1982,O
was,O
involved,O
in,O
a,O
traffic,O
accident,O
near,O
IIT,B-LOC
Delhi,B-LOC
main,I-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
(,O
1/2,O
),O
Sentence #3010,
Respected,O
dcp,O
north,B-LOC
Delhi,I-LOC
sir,O
your,O
diwali,O
supervise,O
work,O
was,O
so,O
peaceful,O
no,O
major,O
accident,O
was,O
took,O
place,O
due,O
to,O
supreme,B-LOC
court,I-LOC
order,O
compliance,O
was,O
correctly,O
followed,O
by,O
the,O
public,O
and,O
your,O
distribution,O
of,O
sweets,O
to,O
your,O
men,O
I,O
highly,O
welcome,B-LOC
.,O
Happy,O
diwali,O
.,O
Sentence #3011,
Who,O
were,O
in,O
the,O
car,O
when,O
accident,O
took,O
place,O
opposite,O
IIT,B-LOC
Delhi,I-LOC
at,O
4,O
am,O
in,O
morning,O
?,O
(,O
Hint,O
:,O
rajiv,O
was,O
out,O
of,O
town,O
/,O
country,O
?,O
Sentence #3012,
Yeh,O
haal,O
meri,O
galI,I-LOC
ka,O
hai,O
.,O
Koi,O
safai,O
nhi,O
ho,O
rhi,O
hai,O
Sentence #3013,
Contact:9811411284,O
.,O
Sentence #3014,
Humble,O
Request,O
to,O
donate,O
for,O
Shri,O
Shiv,B-LOC
Shankar,B-LOC
sharma,I-LOC
(,O
79/M,O
),O
struggling,O
with,O
Covid-19,O
in,O
Prakash,O
Hospital,I-LOC
Dwarka,B-LOC
(,O
Delhi,B-LOC
),O
He,O
has,O
niether,O
a,O
family,O
nor,O
relative,O
support,O
.,O
We,O
have,O
achieved,O
to,O
collect,O
inr,O
out,O
of,O
5,O
Lacs,O
.,O
Kindly,O
retweet,O
this,O
message,O
.,O
pic.twitter.com/ns32iZsq4L,O
Sentence #3015,
Servant,O
is,O
a,O
lie,O
.,O
But,O
there,O
was,O
an,O
accident,O
in,O
front,O
of,O
iit,B-LOC
delhi,I-LOC
gate,I-LOC
where,O
these,O
two,O
were,O
said,O
to,O
be,O
involved,O
.,O
Sentence #3016,
@,O
itweet_chirag,O
@,O
sanjaymanjrekar,O
In,O
Delhi,B-LOC
you,O
would,O
n't,O
have,O
seen,O
the,O
bike,O
in,O
the,O
picture,O
.,O
It,O
's,O
much,O
worse,O
here,O
.,O
Many,O
accidents,O
unreported,O
.,O
Sentence #3017,
RT,O
ankit_bcet,O
:,O
Heard,O
the,O
Supreme,O
Court,O
Judge,O
who,O
banned,O
selling,O
Fire,O
Crackers,O
in,O
Delhi,B-LOC
is,O
admitted,O
in,O
AIIMS,B-LOC
after,O
an,O
accident,O
.,O
Sentence #3018,
Tweet1/2,O
:,O
Sir,O
@,O
SatyendarJain,O
@,O
drharshvardhan,O
@,O
DrHVoffice,O
@,O
ArvindKejriwal,O
This,O
is,O
to,O
bring,O
to,O
ur,O
notice,O
that,O
Apollo,B-LOC
hospital,I-LOC
sarita,B-LOC
vihar,I-LOC
new,B-LOC
delhI,I-LOC
is,O
insisting,O
us,O
for,O
covid-19,O
test,O
every,O
week,O
otherwise,O
they,O
refuse,O
for,O
dialysis,O
for,O
any,O
patient,O
.,O
#,O
DelhiFightsCorona,O
#,O
coronavirus,O
Sentence #3019,
Scindia,O
might,O
be,O
thinking,O
about,O
alleged,O
1982,O
car,O
accident,O
at,O
2AM,O
near,O
IIT,B-LOC
delhi,I-LOC
.,O
Sonia,O
was,O
the,O
only,O
other,O
passenger,O
.,O
Both,O
were,O
badly,O
injured,O
.,O
https,O
:,O
//twitter.com/Jairam_Ramesh/status/1237377881103372291,O
pic.twitter.com/8TbLNDLQMW,O
Sentence #3020,
timesofindia,O
Accident,O
at,O
Punjabi,B-LOC
Bagh,I-LOC
Delhi,I-LOC
Metro,I-LOC
dead,O
:,O
A,O
labourer,O
died,O
early,O
Wednesday,O
when,O
..,O
http,O
:,O
//bit.ly/11gCsO,O
Sentence #3021,
456,O
SC,O
grants,O
compensation,O
to,O
UP,O
rail,O
accident,O
victims,O
:,O
New,B-LOC
Delhi,I-LOC
July,O
5,O
(,O
IANS,O
),O
The,O
Supreme,B-LOC
Court,I-LOC
on,O
Tuesday,O
...,O
http,O
:,O
//bit.ly/29tQBiF,O
Sentence #3022,
In,O
an,O
endeavour,O
to,O
provide,O
experts,O
advice,O
to,O
medicos,O
involved,O
in,O
tacking,O
#,O
COVID19,O
patients,O
at,O
minor,I-LOC
hospitals,I-LOC
in,O
Delhi,B-LOC
and,O
small,O
cities,O
across,O
the,O
country,O
the,O
All,O
India,B-LOC
Institute,O
of,O
Medical,O
Sciences,O
(,O
#,O
AIIMS,B-LOC
),O
has,O
set,O
up,O
a,O
24X7,O
COVID-19,O
helpline,O
number,O
.,O
https,O
:,O
//bit.ly/2zwxnpVpic.twitter.com/UDXULo5yPb,O
Sentence #3023,
Safdarjung,B-LOC
Airport,I-LOC
Team,I-LOC
continuously,O
disinfected,O
all,O
vulnerable,O
points,O
in,O
the,O
entire,B-LOC
AAI,I-LOC
residential,I-LOC
colony,B-LOC
INA,B-LOC
(,B-LOC
Pocket,B-LOC
A,B-LOC
&,B-LOC
B,O
),O
/Jorbagh,B-LOC
Fire,O
Station,O
MET,O
Office,O
Delhi,O
Police,B-LOC
Chowki,I-LOC
IT,I-LOC
Building,O
etc,O
.,O
by,O
using,O
Sodium,O
Hypochlorite,O
(,O
1,I-LOC
%,O
),O
in,O
our,O
fight,O
against,O
COVID-19,O
.,O
pic.twitter.com/XfR9ywYHB2,O
Sentence #3024,
@,O
IRCTCofficial,O
@,O
PiyushGoyalOffc,O
@,O
PiyushGoyal,O
Dear,O
Sir,O
.,O
Nand,O
got,O
accident,O
in,O
Jan,O
2020,O
whose,O
treatment,O
is,O
going,O
at,O
AIIMS,B-LOC
Delhi,I-LOC
for,O
last,O
3-4,O
months,O
they,O
are,O
staying,O
at,O
Ghaziabad,B-LOC
he,O
is,O
ok,O
now,O
and,O
want,O
to,O
back,O
to,O
Bihar,B-LOC
but,O
they,O
r,O
unable,O
to,O
book,O
ticket,O
pls,O
arrange,O
3,O
tickets,O
4,O
them,O
.,O
pic.twitter.com/QVOekFpEUs,O
Sentence #3025,
Delhi,O
police,O
showers,O
flowers,O
at,O
Jhandewalan,B-LOC
Temple,I-LOC
workers,O
who,O
have,O
fed,O
over,O
18.5,O
lakh,O
people,O
amid,O
COVID-19,O
lockdown,O
http,O
:,O
//zeenews.india.com/india/delhi-police-showers-flowers-at-jhandewalan-temple-workers-who-have-fed-over-18-5-lakh-people-amid-covid-19-lockdown-2284113.html,O
Sentence #3026,
@,O
BloodAid,O
Urgent,O
Need,O
for,O
my,O
friends,O
father,O
.,O
#,O
Delhi,B-LOC
Need,O
#,O
Blood,O
Type,O
:,O
AB+,O
(,O
positive,O
),O
At,O
:,O
Apollo,B-LOC
Hospital,I-LOC
Indraprastha,B-LOC
New,B-LOC
DelhI,O
Number,O
of,O
Units,O
:,O
1,O
Primary,O
Number,O
:,O
9350152777,O
Secondary,O
Number,O
:,O
9999268185,O
NEED,O
BLOOD,O
FROM,O
A,O
DONOR,O
WHO,O
HAS,O
RECOVERED,O
FROM,O
COVID,O
Sentence #3027,
Delhi,B-LOC
Traffic,O
Cops,O
Educate,O
Drivers,O
with,O
Fire,O
Safety,O
Lessons,O
After,O
Akshardham,B-LOC
Tragedy,O
#,O
BreakingNews,O
#,O
Traffic,O
#,O
ACCIDENT,O
#,O
CarCrash,O
#,O
Fire,O
#,O
safetytips,O
#,O
GMA,O
#,O
ThursdayThoughts,O
http,O
:,O
//www.tourismwings.com,O
pic.twitter.com/Au9RmtvXLT,O
Sentence #3028,
Delhi,B-LOC
:,O
Ganga,B-LOC
Ram,I-LOC
Moolchand,B-LOC
to,O
be,O
made,O
Covid-19hospitals,O
http,O
:,O
//www.weblivenews.com/delhi-ganga-ram-moolchand-to-be-made-covid-19-hospitals/,O
Sentence #3029,
Freak,O
accident,O
at,O
karol,B-LOC
bagh,I-LOC
metro,I-LOC
.,O
Trains,O
running,O
late,O
.,O
Cops,O
handling,O
rajiv,B-LOC
chowk,I-LOC
platform,O
#,O
delhi,O
Sentence #3030,
How,O
a,O
young,O
Delhi,O
Policeman,O
Amit,O
Kumar,O
died,O
:,O
Haiderpur,B-LOC
COVID,I-LOC
Center-,I-LOC
refused,O
BSA,B-LOC
Hosp-,I-LOC
refused,O
DCB,B-LOC
Hosp-,I-LOC
refused,O
Ashok,B-LOC
Vihar,I-LOC
C.,I-LOC
Center-,I-LOC
``,O
We,O
'll,O
admit,O
him,O
but,O
he,O
'll,O
have,O
to,O
manage,O
everything,O
on,O
his,O
own,O
'',O
Help-calls,O
by,O
a,O
colleague,O
to,O
seniors,O
Died,O
on,O
the,O
way,O
to,O
RML,B-LOC
hosp,I-LOC
(,O
01-Feb,O
),O
Sentence #3031,
No,O
some,O
accidents,O
happen,O
due,O
to,O
careless,O
attitudes,O
of,O
authorities,O
who,O
do,O
not,O
believe,O
in,O
repairing,O
the,O
roads,O
.,O
@,O
DelhiPwd,O
please,O
have,O
a,O
look,O
at,O
the,O
road,O
just,O
after,O
Ashram,B-LOC
fly,I-LOC
over,I-LOC
while,O
going,O
towards,O
Noida,B-LOC
from,O
delhi,B-LOC
.,O
https,O
:,O
//twitter.com/timesofindia/status/1235775864048152587,O
Sentence #3032,
@,O
RavishKumarNDTV,O
Govindpuri,B-LOC
metro,I-LOC
station,I-LOC
New,B-LOC
Delhi,I-LOC
.,O
Since,O
5,O
days,O
Traffic,O
signals,O
out,O
of,O
service,O
no,O
traffic,O
police,O
minor,O
accidents,O
.,O
:,O
(,O
Sentence #3033,
Master,O
Saleem,O
Stage,O
Accident,O
at,O
kalkaji,B-LOC
Mandir,I-LOC
Delhi,I-LOC
http,O
:,O
//fb.me/69t4bULlK,O
Sentence #3034,
@,O
bsesDelhI,O
There,O
are,O
no,O
power,O
at,O
A,O
block,O
part-6,O
Gali,B-LOC
No.17,I-LOC
Sonia,B-LOC
Vihar,I-LOC
DelhI,B-LOC
C.A,I-LOC
.,O
No,O
101339600,O
Sentence #3035,
I,O
am,O
honored,O
by,O
Khidmat,O
-E-,O
Hind,O
Foundation,O
for,O
safety,O
awareness,O
for,O
COVID,O
-,O
19,O
and,O
food,O
relief,O
effort,O
more,O
than,O
family,O
member,O
through,O
Food,O
packet/,O
ration,O
kit/,O
Mask,O
and,O
Cash,O
transfer,O
to,O
very,O
needy,O
people,O
at,O
Neb,B-LOC
SaraI,O
Bapu,B-LOC
Nagar,I-LOC
North-East,B-LOC
DelhI,I-LOC
and,O
Loni,B-LOC
(,O
U.P,O
),O
.,O
pic.twitter.com/MWMUbAItW0,O
Sentence #3036,
NHRC,O
issues,O
notices,O
to,O
Union,O
Health,O
Secretary,O
Director,O
AIIMS,O
&,O
Delhi,O
Police,O
Commissioner,O
over,O
denial,O
of,O
treatment,O
to,O
a,O
road,O
accident,O
victim,O
Sentence #3037,
Together,O
we,O
will,O
fight,O
COVID-19,O
and,O
create,O
a,O
healthier,O
India,O
.,O
Sentence #3038,
The,O
Delhi,O
police,O
continues,O
to,O
abuse,O
power,O
during,O
the,O
COVID-19,O
crisis,O
by,O
arresting,O
another,O
Jamia,B-LOC
Millia,I-LOC
Islamia,I-LOC
student,O
-,O
Asif,O
Iqbal,O
Tanha,O
yesterday,O
.,O
#,O
ReleaseAsifIqbal,O
#,O
StopTargetingJMIpic.twitter.com/K6xl2R9TmY,O
Sentence #3039,
@,O
ArvindKejriwal,O
Sir,O
I,O
lost,O
my,O
Job,O
due,O
to,O
Covid,O
19,O
and,O
my,O
final,O
interview,O
is,O
schedule,O
in,O
another,O
company,O
on,O
7,O
jun,O
at,O
barakhambha,B-LOC
road,I-LOC
Delhi,B-LOC
.,O
Currently,O
I,O
m,O
in,O
gurgaon,B-LOC
so,O
how,O
can,O
manage,O
if,O
border,B-LOC
are,O
sealed,O
.,O
I,O
try,O
to,O
conveyance,O
them,O
for,O
video,O
calling,O
but,O
they,O
r,O
not,O
agree,O
.,O
Pls,O
help,O
Sentence #3040,
@,O
ABPNews,O
help,O
him,O
iska,O
kal,O
accident,O
hua,O
hai,O
GTB,B-LOC
HOSPITAL,I-LOC
lene,O
se,O
manna,O
kr,O
diya,O
iski,O
haalat,O
serious,O
hai,O
koi,O
iski,O
help,O
nhi,O
ho,O
rhi,O
...,O
plz,O
help,O
him,O
...,O
thana,O
gandhi,B-LOC
nagar,I-LOC
east,B-LOC
delhi,I-LOC
pic.twitter.com/NSBnl6NEMi,O
Sentence #3041,
Delhi,B-LOC
