entrance,O
road,O
to,O
south,B-geo
extension,I-geo
part,O
2.there,O
are,O
3,O
manholes,O
like,O
that,O
.,O
pic.twitter.com/YY1icHAmP7,O
Sentence #1805,
Woman,O
car,O
driver,O
...,O
-,O
http,O
:,O
//bit.ly/1Ecbo10,O
#,O
Delhi_Accident_Case,O
#,O
Manisha_Grover,O
#,O
News24,O
#,O
Subhash_Nagar,B-geo
pic.twitter.com/5vzUwrHM7Q,O
Sentence #1806,
Delhi,B-org
Subhash,I-org
Nagar,I-org
Accident,I-org
Video,I-org
",",O
Man,O
die,O
:,O
https,O
:,O
//youtu.be/OWjVU5alHPY,O
via,O
@,O
YouTube,O
Sentence #1807,
@,O
IntrepidSaffron,O
Plz,O
help,O
Ek,B-geo
road,I-geo
accident,O
mein,O
meri,O
read,O
ki,O
haddi,O
Tut,O
gayi,O
hai,O
or,O
Paison,O
ki,O
Kami,O
ki,O
wajah,O
se,O
mera,O
ilaaj,O
nhi,O
ho,O
pa,O
raha,O
hai,O
please,O
meri,O
madad,O
karo,O
Sentence #1808,
New,B-geo
Delhi,I-geo
Subhash,I-geo
Nagar,I-geo
metro,I-geo
station,I-geo
Vishnu,I-geo
garden,I-geo
Kala,I-geo
gaon,O
Sunil,B-geo
dairy,O
ke,O
pass,O
rahata,O
hun,O
Mo,O
..,O
7985645510,O
pic.twitter.com/XiXKBe40Ip,O
Sentence #1809,
CCTV,B-org
Delhi,I-org
Tempo,I-org
hit-and-run,O
accident,O
Subhash,B-geo
Nagar,B-tim
10,I-tim
AUG,I-tim
2016,I-tim
http,O
:,O
//www.youtube.com/watch,O
?,O
feature=player_embedded,O
&,O
v=DUWVyoH67MM,O
http,O
:,O
//onlinemakejobs.com/cctv-delhi-tempo-hit-and-run-accident-subhash-nagar-10-aug-2016/,O
Sentence #1810,
Subhash,B-geo
Nagar,I-geo
Delhi,I-geo
accident,O
teaches,O
a,O
lesson,O
to,O
Delhi,B-geo
people,O
.,O
Pl,O
.,O
do,O
n't,O
forget,O
to,O
help,O
each,O
other,O
.,O
Sentence #1811,
@,O
SatyendarJain,O
@,O
ArvindKejriwal,O
In,O
Subhash,B-geo
Nagar,I-geo
accident,O
case,O
",",O
can,O
delhi,O
government,O
please,O
help,O
the,O
victim,O
's,O
family,O
?,O
Sentence #1812,
Subhash,B-geo
Nagar,I-geo
hit-and-run,O
fallout,O
:,O
Delhi,B-per
govt,I-per
announces,O
reward,O
for,O
people,O
for,O
taking,O
accident,O
victims,O
to,O
hospital,O
http,O
:,O
//zeenews.india.com/news/delhi/subhash-nagar-hit-and-run-fallout-delhi-govt-announces-reward-for-people-for-taking-accident-victims-to-hospital_1917725.html,O
Sentence #1813,
@,O
CPDelhi,O
@,O
HMOIndia,O
@,O
narendramodi,O
Shame,O
",",O
victim,O
of,O
accident,O
at,O
Subhash,B-geo
nagar,I-geo
",",O
new,B-geo
delhi,I-geo
died,O
unattended,O
due,O
to,O
fear,O
of,O
police,O
interrogation,O
.,O
Sentence #1814,
The,O
draft,O
policy,O
to,O
get,O
cabinet,O
nod,O
this,O
month,O
and,O
to,O
be,O
sent,O
to,O
LG,B-org
for,O
approval,O
:,O
Delhi,B-geo
minister,O
Satyendra,B-per
Jain,I-per
aftr,O
Subhash,B-geo
nagar,I-geo
accident,O
Sentence #1815,
The,O
draft,O
policy,O
to,O
get,O
cabinet,O
nod,O
this,O
month,O
and,O
to,O
be,O
sent,O
to,O
LG,B-org
for,O
approval,O
:,O
Delhi,B-geo
minister,O
Satyendra,B-per
Jain,I-per
aftr,O
Subhash,B-geo
nagar,I-geo
accident,O
Sentence #1816,
The,O
draft,O
policy,O
to,O
get,O
cabinet,O
nod,O
this,O
month,O
and,O
to,O
be,O
sent,O
to,O
LG,B-org
for,O
approval,O
:,O
Delhi,B-geo
minister,O
Satyendra,B-per
Jain,I-per
aftr,O
Subhash,B-geo
nagar,I-geo
accident,O
Sentence #1817,
@,O
dtptraffic,O
@,O
ArvindKejriwal,O
@,O
msisodia,O
@,O
ndtvindia,O
@,O
TimesNow,O
@,O
ANI,O
Mud,O
on,O
tarmac,O
roads,O
=,O
morning,O
accidents,O
in,O
sukhdev,B-geo
vihar,I-geo
",",O
delhi,B-geo
.,O
Gr8,O
risk,O
for,O
bikes,O
.,O
pic.twitter.com/aeGjbS1YfR,O
Sentence #1818,
@,O
dtptraffic,O
@,O
ArvindKejriwal,O
@,O
msisodia,O
@,O
ndtvindia,O
@,O
TimesNow,O
@,O
ANI,O
Mud,O
on,O
tarmac,O
roads,O
=,O
morning,O
accidents,O
in,O
sukhdev,B-geo
vihar,I-geo
",",O
delhi,B-geo
.,O
Gr8,O
risk,O
for,O
bikes,O
.,O
Sentence #1819,
DAILY,O
10-20,O
ACCIDENT,O
because,O
of,O
SDMC,B-org
Trucks,O
at,O
Modi,B-org
Meal,I-org
Flyover,I-org
Near,O
Sukhdev,B-geo
Vihar,I-geo
DTC,I-geo
bus,O
depot,O
Delhi,B-org
police,O
not,O
Taking,B-art
Any,I-art
Action,I-art
Against,I-art
SOUTH,I-art
DELHI,I-art
MUNICIPAL,I-art
CORPORATION,I-art
Trucks,O
..,O
Sentence #1820,
@,O
PMOIndia,O
Sir,O
I,B-org
Akul,I-org
Gupta,I-org
stay,O
in,O
"178,1st",O
floor,O
",",O
Sukhdev,B-geo
Vihar,I-geo
",",O
New,B-geo
Delhi,I-geo
25,O
.,O
My,O
grandmother,O
residing,O
with,O
my,O
dads,O
brother,O
at,O
235,O
c,O
block,O
surya,O
nagar,O
Gaziabad,B-geo
UP,I-geo
.,O
She,O
met,O
with,O
fire,O
accident,O
due,O
to,O
burning,O
of,O
jyot,O
in,O
temple,O
at,O
home,O
.,O
Sentence #1821,
#,O
delhi,O
#,O
traffic,O
ACCIDENT,B-art
AT,I-art
ARJUN,I-art
GARH,I-art
METRO,I-art
STATION,I-art
ON,I-art
MEHROULI,I-art
GURGAON,I-art
ROAD,I-art
SLOW,I-art
TOWARDS,I-art
SULTANPUR,I-art
.,O
8:15am,O
Sentence #1822,
my,O
father,O
has,O
injured,O
in,O
a,O
road,O
accident,O
in,O
Kadipur,B-geo
",",O
Sultanpur,B-geo
(,O
UP,O
),O
.,O
I,O
am,O
going,O
to,O
look,O
after,O
him,O
from,O
Delhi,B-geo
to,O
...,O
http,O
:,O
//fb.me/1sRRXvu7g,O
Sentence #1823,
I,B-org
Think,I-org
Delhi,I-org
Government,I-org
is,O
waiting,O
for,O
an,O
accident,O
.,O
Traffic,B-org
Light,I-org
Near,I-org
Sultanpur,B-geo
Metro,I-geo
station,I-geo
faulted,O
from,O
last,O
1,B-tim
week,O
.,O
Commuters,O
facing,O
problems,O
but,O
govt,O
.,O
Sleeping,O
.,O
Please,O
do,O
the,O
needful,O
.,O
I,O
am,O
also,O
facing,O
problem,O
daily,O
@,O
JrAnshul,O
@,O
DelhiPolice,O
@,O
ArvindKejriwal,O
@,O
aajtak,O
@,O
abpnewstvpic.twitter.com/JfrxM1yNoR,O
Sentence #1824,
@,O
ArvindKejriwal,O
Sir,O
",",O
Please,O
look,O
into,O
making,O
road,O
at,O
Sultanpur,B-geo
(,O
South,B-geo
Delhi,I-geo
),O
",",O
condition,O
is,O
so,O
worse,O
which,O
can,O
lead,O
to,O
some,O
serious,O
accidents,O
Sentence #1825,
@,O
gomechanicindia,B-geo
Great,O
work,O
done,O
by,O
gomechanic,O
.got,O
my,O
Tiago,O
minor,O
accident,O
boot,O
serviced,O
at,O
Pro,B-geo
Carz,I-geo
Sultanpur,I-geo
New,I-geo
Delhi,I-geo
and,O
the,O
amount,O
of,O
dedication,O
they,O
put,O
towards,O
my,O
car,O
was,O
fantastic,O
..,O
staff,O
over,O
there,O
was,O
highly,O
skillfule,O
and,O
professional,O
..,O
overall,O
satisfied,O
with,O
work,O
.,O
Sentence #1826,
@,O
Uppolice,O
@,O
adgzonelucknow,O
@,O
igrangeayodhya,O
@,O
PROCell19,O
@,O
SultanpurDm,O
@,O
UPGovt,O
#,O
uppolice,O
#,O
Sultanpur,B-geo
#,O
Accident,O
#,O
Azamgarh,B-geo
to,O
#,O
Delhi,B-geo
#,O
Bus,O
#,O
#,O
#,O
#,O
:,O
#,O
#,O
",",O
-,O
15,O
http,O
:,O
//www.jantakiawaz.org/category/state/utterpradesh/news-625404,O
?,O
utm_source=mobile-social-share,O
&,O
utm_partner=jantakiawaz,O
&,O
utm_campaign=share,O
&,O
utm_medium=twitter,O
Sentence #1827,
Travelling,O
to,O
Delhi,B-geo
from,O
Sultanpur,B-geo
",",O
our,O
Bus,O
got,O
an,O
accident,O
but,O
blessings,O
of,O
family,O
hve,O
saved,O
me,O
today,B-tim
.,O
Thank-you,O
God,O
for,O
the,O
life,O
.,O
Sentence #1828,
Oudh,O
and,O
Rohilkhand,B-geo
Railway,I-geo
is,O
an,O
extensive,O
railway,O
network,O
in,O
North,B-geo
India,I-geo
",",O
starting,O
from,O
Benares,O
up,O
to,O
Delhi,B-geo
.,O
Sultanpur,B-geo
Junction,I-geo
railway,I-geo
station,I-geo
is,O
the,O
largest,O
and,O
most,O
important,O
station,O
of,O
this,O
network.Level,O
crossing,O
accidents,O
are,O
very,O
common,O
in,O
India,B-geo
ohttps,O
:,O
//lnkd.in/fjgy5gN,O
Sentence #1829,
Delhi,B-geo
man,O
killed,O
in,O
Punjab,B-geo
road,I-geo
accident,O
:,O
New,B-geo
Delhi,I-geo
",",O
May,B-tim
25,I-tim
.,O
The,O
Supreme,B-org
Court,I-org
Tuesday,I-org
stayed,O
the,O
death,O
sentence,O
o,O
...,O
http,O
:,O
//bit.ly/9t2K0X,O
Sentence #1830,
News,B-org
India,I-org
:,O
Be,O
sensitive,O
to,O
accident,O
victims,O
",",O
SC,O
tells,O
courts,O
:,O
New,B-geo
Delhi,I-geo
",",O
May,B-tim
18,I-tim
(,O
PTI,O
),O
The,O
Supreme,B-geo
Court,I-geo
has,O
asked,O
...,O
http,O
:,O
//bit.ly/9fLgKj,O
Sentence #1831,
``,O
Delhi,B-org
Supreme,I-org
Court,I-org
terms,O
Indian,B-gpe
roads,O
``,O
'',O
giant,O
killers,O
'',O
'',O
and,O
sets,O
up,O
panel,O
to,O
reduce,O
death,O
toll,O
.,O
130,O
'',O
",000",O
killed,O
in,O
road,B-geo
accidents,O
in,O
2012,B-tim
.,O
Sentence #1832,
DTN,B-org
Delhi,I-org
2010,O
:,O
'Accident,O
compensation,O
also,O
for,O
loss,O
of,O
earnings,O
",",O
normal,O
life,O
',O
:,O
The,O
Supreme,B-geo
Court,I-geo
has,O
said,O
that,O
...,O
http,O
:,O
//bit.ly/TcZBUw,O
Sentence #1833,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//www.ndtv.com/article/india/accidents-in-delhi-because-court-order-on-tinted-car-windows-not-implemented-supreme-court-245329,O
Sentence #1834,
City,O
got,O
too,O
many,O
VVIP,B-org
's,O
|,O
Accidents,O
in,O
#,B-geo
Delhi,I-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//bit.ly/Nl3auf,O
Sentence #1835,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//adf.ly/AtZzu,O
Sentence #1836,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//adf.ly/AtZyu,O
Sentence #1837,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//fb.me/1xs6nnDPY,O
Sentence #1838,
#,O
IndianStockMarket,O
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-org
Court,I-org
:,O
...,O
http,O
:,O
//bit.ly/NTB7MY,O
Sentence #1839,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//dlvr.it/1tBFwH,O
Sentence #1840,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-org
Court,I-org
:,O
An,O
upset,O
Supreme,B-geo
Co,I-geo
...,O
http,O
:,O
//bit.ly/NCiJts,O
Sentence #1841,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-org
Court,I-org
:,O
An,O
upset,O
Supreme,B-geo
Co,I-geo
...,O
http,O
:,O
//bit.ly/NTB7MY,O
Sentence #1842,
Accidents,O
in,O
Delhi,B-geo
because,I-geo
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented,O
:,O
Supreme,B-geo
Court,I-geo
http,O
:,O
//bit.ly/NTB7MY,O
#,O
News,O
#,O
India,B-geo
Sentence #1843,
Apex,O
court,O
wants,O
just,O
relief,O
to,O
road,B-geo
accident,O
victims,O
:,O
New,B-geo
Delhi,I-geo
:,O
The,O
Supreme,B-geo
Court,I-geo
Thursday,B-tim
http,O
:,O
//goo.gl/fb/h7M4p,O
Sentence #1844,
DTN,B-org
Delhi,I-org
2010,O
:,O
Apex,O
court,O
wants,O
just,O
relief,O
to,O
road,B-geo
accident,O
victims,O
:,O
The,O
Supreme,B-org
Court,I-org
Thursday,I-org
awarded,O
a,O
comp,O
...,O
http,O
:,O
//bit.ly/ux7Rec,O
Sentence #1845,
MyNews.in,O
Apex,O
court,O
wants,O
just,O
relief,O
to,O
road,B-geo
accident,O
victims,O
:,O
New,B-geo
Delhi,I-geo
",",O
Dec,B-geo
8,I-geo
The,O
Supreme,B-org
Court,I-org
T,I-org
...,O
http,O
:,O
//bit.ly/vb1dtD,O
MyNews.in,O
Sentence #1846,
Violation,O
of,O
Supreme,B-geo
Court,I-geo
guideline,O
is,O
the,O
root,O
cause,O
of,O
accidents,O
involving,O
school,O
transport,O
.,O
Delhi,B-per
Govt,I-per
is,O
not,O
serious,O
at,O
all,O
about,O
safety,O
of,O
school,O
children,O
.,O
If,O
it,O
were,O
it,O
would,O
have,O
implemented,O
the,O
SC,O
guidelines,O
&,O
made,O
sure,O
that,O
school,O
management,O
&,O
parents,O
follow,O
them,O
too,O
.,O
pic.twitter.com/qJJMBfTE6I,O
Sentence #1847,
While,O
hearing,O
an,O
appeal,O
against,O
a,O
2017,O
Delhi,B-org
High,I-org
Court,I-org
judgment,O
in,O
a,O
motor,O
accident,O
claim,O
",",O
a,O
Supreme,B-geo
Court,I-geo
bench,O
...,O
https,O
:,O
//fb.me/ynvHYX81,O
Sentence #1848,
The,O
Hon'ble,O
Supreme,B-geo
Court,I-geo
had,O
issued,O
guidelines,O
to,O
protect,O
#,O
GoodSamaritan,O
.,O
Do,O
not,O
hesitate,O
before,O
helping,O
a,O
victim,O
of,O
a,O
road,O
accident,O
.,O
Good,O
to,O
see,O
states,O
like,O
#,O
Kerala,B-geo
and,O
#,O
Delhi,B-geo
have,O
ensured,O
protection,O
for,O
people,O
who,O
help,O
the,O
victims,O
of,O
road,B-geo
accidents,O
.,O
Sentence #1849,
http,O
:,O
//www.thehindu.com/news/national/kerala/state-plans-law-to-protect-good-samaritans/article22662149.ece,O
Sentence #1850,
#,O
NewsNow,O
In,O
Delhi,B-org
Car,I-org
Rams,I-org
into,O
side,O
railings,O
of,O
Supreme,B-geo
court,I-geo
compound,O
Sentence #1851,
#,O
News,O
#,O
Accident,O
#,O
Daijiworld,O
#,O
NewDelhipic.twitter.com/7K4Fsj23IN,O
Sentence #1852,
Scrap,B-org
Dealer,I-org
Delhi,I-org
http,O
:,O
//goo.gl/qI1l4L,O
Supreme,B-geo
Court,I-geo
lays,O
down,O
norms,O
for,O
computation,O
of,O
accident,O
claim,O
-,O
http,O
:,O
//dlvr.it/PycZ8C,O
pic.twitter.com/21biCD0frE,O
Sentence #1853,
RT,O
ankit_bcet,O
:,O
Heard,O
the,O
Supreme,B-org
Court,I-org
Judge,I-org
who,O
banned,O
selling,O
Fire,B-org
Crackers,I-org
in,O
Delhi,B-geo
is,O
admitted,O
in,O
AIIMS,B-geo
after,O
an,O
accident,O
.,O
Sentence #1854,
Get,O
well,O
so,O
Sentence #1855,
Heard,O
the,O
Supreme,B-org
Court,I-org
Judge,I-org
who,O
banned,O
selling,O
Fire,B-org
Crackers,I-org
in,O
Delhi,B-geo
is,O
admitted,O
in,O
AIIMS,B-geo
after,O
an,O
accident,O
.,O
Sentence #1856,
Get,O
well,O
soon,O
MyLord,O
.,O
Sentence #1857,
Good,O
to,O
know,O
when,O
Nirbhaya,O
got,O
the,O
justice,O
by,O
Supreme,B-geo
court.The,O
5,O
rapist,O
got,O
death,O
sentence,O
after,O
the,O
five,B-tim
year,O
of,O
accident,O
happen,O
in,O
delhi,B-geo
.,O
Sentence #1858,
--,O
Vasant,B-geo
Shetty,I-geo
Drunken,I-geo
driving,O
leads,O
to,O
many,O
accidents,O
in,O
and,O
around,O
Delhi,B-org
Supreme,I-org
Court,I-org
:,O
Ban,O
all,O
the,O
liquor,O
...,O
http,O
:,O
//fb.me/QOBls2f4,O
Sentence #1859,
@,O
NBTDilli,O
Road,B-geo
safety,O
committee,O
of,O
Supreme,B-geo
court,I-geo
has,O
identified,O
5,O
accident-prone,O
black,O
spots,O
on,O
delhi,O
-gurgaon,O
eway,O
.,O
Sentence #1860,
SC,O
grants,O
compensation,O
to,O
UP,O
rail,O
accident,O
victims,O
:,O
New,B-geo
Delhi,I-geo
",",O
July,B-tim
5,I-tim
:,O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
...,O
http,O
:,O
//bit.ly/29mcK1b,O
Sentence #1861,
456,O
SC,O
grants,O
compensation,O
to,O
UP,O
rail,O
accident,O
victims,O
:,O
New,B-geo
Delhi,I-geo
",",O
July,B-tim
5,I-tim
(,O
IANS,O
),O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
...,O
http,O
:,O
//bit.ly/29tQBiF,O
Sentence #1862,
SC,O
grants,O
compensation,O
to,O
rail,O
accident,O
victims,O
:,O
New,B-geo
Delhi,I-geo
:,O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
compensation,O
of,O
Rs,O
http,O
:,O
//dlvr.it/LkGNXP,O
Sentence #1863,
SC,O
grants,O
compensation,O
to,O
rail,O
accident,O
victims,O
-,O
New,B-geo
Delhi,I-geo
",",O
July,B-tim
5,I-tim
(,O
IANS,O
),O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
...,O
http,O
:,O
//ow.ly/Kmyl5024C4w,O
Sentence #1864,
#,O
Delhi,B-org
#,I-org
Police,I-org
just,O
tweeted,O
Supreme,B-geo
Court,I-geo
's,O
ruling,O
which,O
ensures,O
bystander,O
not,O
harassed,O
case,O
they,O
help,O
accident,O
Vic,O
http,O
:,O
//wingztv.com/video/indiaabovehate-delhi-hc-comes-hard-on-police,O
Sentence #1865,
Follow,O
Centres,O
guidelines,O
in,O
accident,O
cases,O
SC,O
tells,O
states,O
:,O
New,B-geo
Delhi,I-geo
",",O
March,B-tim
30,I-tim
(,O
IANS,O
),O
The,O
Supreme,B-geo
Court,I-geo
on,O
W,B-org
...,O
http,O
:,O
//bit.ly/1Utco9J,O
Sentence #1866,
SC,O
issues,O
notice,O
to,O
Salman,B-org
Khan,I-org
in,O
accident,O
case,O
:,O
New,B-geo
Delhi,I-geo
",",O
Feb,O
19,O
(,O
IANS,O
),O
:,O
The,O
Supreme,B-geo
court,I-geo
on,O
Friday,B-tim
issued,O
...,O
http,O
:,O
//bit.ly/1SEbrL0,O
Sentence #1867,
SC,O
issues,O
notice,O
to,O
Salman,B-org
Khan,I-org
in,O
accident,O
case,O
:,O
New,B-geo
Delhi,I-geo
",",O
Feb,O
19,O
(,O
IANS,O
),O
:,O
The,O
Supreme,B-geo
court,I-geo
on,O
Friday,B-tim
http,O
:,O
//dlvr.it/KYJ9VN,O
#,O
AssamTimes,O
Sentence #1868,
Salman,B-per
Khan,I-per
files,O
caveat,O
in,O
Supreme,B-geo
Court,I-geo
in,O
2002,B-tim
accident,O
case,O
:,O
New,B-geo
Delhi,I-geo
",",O
Jan,O
28,O
:,O
Bollywood,O
superstar,O
Salman,O
...,O
http,O
:,O
//tinyurl.com/zojs7sp,O
Sentence #1869,
",",O
#,O
SupremeCourt,O
#,O
delhi,O
#,O
Court,O
#,O
PatHoles,O
#,O
Road,B-geo
#,O
Accidents,O
#,O
RoadSafety,O
#,O
Order,O
#,O
Viralhttps,O
:,O
//lalluram.com/,O
?,O
p=139553,O
Sentence #1870,
NEW,B-geo
DELHI,I-geo
:,O
The,O
Supreme,B-geo
Court,I-geo
on,O
Thursday,B-tim
expressed,O
concern,O
over,O
"14,926",O
people,O
being,O
killed,O
in,O
accidents,O
due,O
to,O
potholes,O
on,O
roads,O
across,O
the,O
country,O
in,O
the,O
last,O
five,B-tim
years,O
.,O
Read,O
more,O
at,O
:,O
http,O
:,O
//www.jammulinksnews.com/newsdetail/176830/Jammu-Links-News-SC_expresses_concern_over_large_number_of_deaths_due_to_potholes_in_last_5_years,O
pic.twitter.com/RuozFvsibr,O
Sentence #1871,
Dear,O
@,O
DelhiPolice,O
!,O
Being,O
a,O
human,O
is,O
the,O
biggest,O
crime,O
in,O
#,B-geo
Delhi,I-geo
no,O
?,O
Sentence #1872,
Delhi,B-geo
is,O
the,O
city,O
where,O
accident,O
takes,O
place,O
in,O
every,O
four,O
minutes,O
.,O
Sentence #1873,
Supreme,B-geo
Court,I-geo
says,O
that,O
",",O
police,O
will,O
not,O
disturb,O
the,O
person,O
who,O
help,O
injured,O
.,O
Then,O
what,O
's,O
the,O
matter,O
?,O
Sentence #1874,
@,O
CPDelhi,O
@,O
SwatiJaiHind,O
@,O
ArvindKejriwalhttps,O
:,O
//twitter.com/KhushbooTweets/status/1068922329017724928,O
Sentence #1875,
INDIA,B-geo
NEW,I-geo
DELHI,I-geo
Supreme,I-geo
Court,I-geo
questioned,O
West,B-org
Bengal,I-org
govt,O
Monday,B-tim
over,O
use,O
of,O
fire,O
torches,O
2,O
drive,O
away,O
#,O
elephants,O
&,O
directed,O
state,O
2,O
place,O
before,O
it,O
names,O
&,O
designations,O
of,O
forest,O
officials,O
who,O
would,O
b,O
held,O
responsible,O
4,O
any,O
accident,O
due,O
to,O
this,O
....,O
http,O
:,O
//bit.ly/2K4DCCm,O
pic.twitter.com/vqkBMdsXqA,O
Sentence #1876,
Respected,O
dcp,O
north,B-geo
Delhi,I-geo
sir,O
your,O
diwali,O
supervise,O
work,O
was,O
so,O
peaceful,O
no,O
major,O
accident,O
was,O
took,O
place,O
due,O
to,O
supreme,B-geo
court,I-geo
order,O
compliance,O
was,O
correctly,O
followed,O
by,O
the,O
public,O
and,O
your,O
distribution,O
of,O
sweets,O
to,O
your,O
men,O
I,O
highly,O
welcome,B-geo
.,O
Happy,O
diwali,O
.,O
Sentence #1877,
#,O
SupremeCourt,O
Blames,B-per
Central,I-per
Govt,I-per
",",O
Central,B-org
Govt,I-org
Blames,I-org
Delhi,I-org
Govt,I-org
And,I-org
Delhi,I-org
Govt,I-org
Blames,I-org
Central,I-org
Govt,I-org
And,I-org
Other,I-org
State,I-org
Govts,I-org
.,O
This,O
Is,B-org
How,I-org
People,I-org
Of,I-org
Delhi,I-org
Have,I-org
Been,I-org
Fooled,I-org
For,I-org
Decades,I-org
And,I-org
Are,I-org
Loosing,I-org
Their,I-org
Precious,I-org
Lives,I-org
To,I-org
#,O
Pollution,B-org
And,I-org
Traffic,I-org
Accidents,I-org
Opines,I-org
@,O
Praveen_Dalal.pic.twitter.com/1fHjtHRBDF,O
Sentence #1878,
@,O
PMOIndia,O
@,O
nitin_gadkari,O
@,O
rsprasad,O
@,O
OfficeOfNG,O
#,O
transport,O
#,O
NHAI,O
#,O
SupremeCourt,O
I,O
heard,O
",",O
observed,O
and,O
saw,O
in,O
#,O
Delhi,B-geo
all,O
most,O
all,O
vehicle,O
are,O
overloaded,O
by,O
passengers,O
or,O
goods,O
.,O
Hence,O
damaging,O
roads,O
&,O
making,O
accident,O
.,O
Except,O
#,O
Gujrat,O
all,O
states,O
allowed,O
overloading,O
with,O
less,O
fine,O
.,O
Sentence #1879,
#,O
____,O
Sentence #1880,
Learn,O
from,O
Kejriwal,O
led,O
Delhi,B-org
Govt,I-org
's,I-org
Accident,I-org
Victim,I-org
Policy,I-org
",",I-org
Orders,I-org
Supreme,I-org
Court,I-org
To,I-org
all,O
State,B-org
Govts,I-org
.,O
http,O
:,O
//Bit.ly/SCPaisesDelhiGovt,O
pic.twitter.com/gj2COfQLHa,O
Sentence #1881,
Learn,O
from,O
Kejriwal,O
led,O
Delhi,B-org
Govt,I-org
's,I-org
Accident,I-org
Victim,I-org
Policy,I-org
",",I-org
Orders,I-org
Supreme,I-org
Court,I-org
To,I-org
all,O
State,B-org
Govts,I-org
.,O
http,O
:,O
//Bit.ly/SCPaisesDelhiGovt,O
pic.twitter.com/gj2COfQLHa,O
Sentence #1882,
Well,B-per
said,O
agar,O
congress,O
ne,O
Road,B-geo
nahi,O
banayi,O
supreme,O
court,O
ke,O
kahne,O
per,O
to,O
sahi,O
logic,O
hai,O
.,O
Ab,O
dekhna,O
roj,O
accident,O
honge,O
roj,O
begunaah,O
maare,O
jayenge,O
",",O
delhi,B-geo
ka,O
tax,O
revenue,O
kam,O
ho,O
jayega,O
",",O
government,O
employees,O
ki,O
salary,O
...,O
https,O
:,O
//www.facebook.com/suryaprakashy1/posts/1786754228034372,O
Sentence #1883,
In,O
politics,O
",",O
nothing,O
happens,O
by,O
accident,O
.,O
If,O
it,O
happens,O
",",O
you,O
can,O
bet,O
it,O
was,O
planned,O
that,O
way,O
.,O
Franklin,B-org
